time,acc_x
209.3812753632,-0.19381083250045772
209.46506569980002,-0.36223289966583244
209.54885221080002,-0.12249219417572013
209.63263798960003,-0.18358432054519652
209.71642499920003,-0.012349891662597619
209.8002088862,0.08774456977844236
209.95102494000002,-0.49190632104873655
210.03481338400002,0.11298828125000002
210.1185973302,0.10761064291000366
210.2023862768,-0.477675724029541
210.2861727286,0.27681832313537597
210.369959083,-0.21770334243774414
210.45374560660002,0.0046455025672912705
210.53753421359997,0.254088830947876
210.62131846300002,-0.04605447053909302
210.70510467280002,-0.15424710512161255
210.78889129199996,0.5219482421875
210.87267770979997,-0.13698818683624264
210.95646414339998,0.027474355697631837
211.040250423,0.2989356994628906
211.1240362406,-0.007473707199096702
211.20782077860002,0.14440960884094234
211.2916075096,0.7716021537780762
211.37539632360003,0.07427501678466795
211.4591774378,0.38105447292327876
211.54296982440002,0.2375000953674316
211.626755086,-0.24731070995330812
211.7105425012,0.3991695404052734
211.7943284062,0.14610943794250486
211.87811480560003,-0.029657244682311977
211.98871307099998,-0.09176836013793943
212.11271671159997,-0.06619637012481687
212.1965035098,0.44194257259368896
212.2802898036,-0.048651123046875
212.36407642260002,-0.053589916229248025
212.44786262440002,0.39786107540130616
212.53165092839998,0.2983312368392944
212.6154330512,0.0560293674468994
212.69922205260005,0.19130623340606687
212.78300841140003,-0.18053189516067503
212.8667924994,0.3175655126571655
212.9505790192,-0.03417949676513674
213.03436519459996,-0.4254921317100525
213.11815410460002,0.1991512060165405
213.2019401562,0.182304573059082
213.28572764,-0.2492494702339172
213.36951101559998,-0.10832209587097164
213.45329994020003,0.005236768722534162
213.5370863862,-0.00463330745697024
213.6208728656,-0.16654779911041256
213.70465906680002,-0.2204006314277649
213.78844598739997,-0.16610691547393794
213.872232153,-0.2060006737709045
213.95601843600002,-0.2830918431282043
214.03980520600004,-0.07988629341125482
214.12359146080001,-0.2581551313400268
214.2073780656,-0.16984448432922358
214.2911644592,0.09978773593902586
214.37495105780005,0.04103055000305173
214.45873735360001,-0.0033825874328613156
214.5425238426,-0.20744671821594238
214.62630962499998,-0.07722014188766477
214.710097485,0.18292701244354242
214.7938831258,-0.05019487142562866
214.87766696600002,-0.1272263646125793
214.96145355919998,0.1359509944915771
215.0452425684,0.14416158199310294
215.1290290206,-0.006626176834106439
215.2128155076,0.12604370117187497
215.29660189279997,-0.10245609283447266
215.38039032659998,-0.19048057794570922
215.4641748604,0.13195190429687495
215.54795709279998,0.1850393056869506
215.6317478216,-0.05995554924011228
215.71553129360004,0.191242241859436
215.7993184172,0.04189724922180176
215.8831071014,-0.24788329601287842
215.96689353320002,0.22438073158264155
216.0506800832,-0.047258186340332
216.1344635712,0.15815670490264888
216.21825363480002,0.02053997516632079
216.32885108420004,-0.11105318069458008
216.4528550382,0.12579836845397943
216.5366423978,-0.17097141742706295
216.62042797100003,-0.0923431634902954
216.7042144358,-0.1892487287521362
216.7880004486,-0.19221208095550535
216.8717879412,-0.07721509933471678
216.9555738906,-0.2705191969871521
217.03935876980003,-0.2627050876617431
217.1231444998,-0.21908435821533195
217.2069331904,-0.18015165328979488
217.2907197402,-0.13678051233291622
217.37450620700002,-0.239679741859436
217.4582926732,-0.2329637765884399
217.5420791154,-0.16506228446960447
217.62586567140002,-0.2477995634078979
217.70965368400002,-0.41084383726119994
217.79343863499997,-0.18398146629333487
217.87722506279997,-0.275297486782074
217.96101151960002,0.009704041481018059
218.04479459460003,-0.2729112148284911
218.12858450519997,-0.41250430345535277
218.2123709416,-0.006534147262573219
218.2961571328,-0.36635962724685667
218.3799438478,-0.10520446300506592
218.4637283286,-0.24927896261215204
218.547516726,-0.28821985721588134
218.6313032558,-0.03623493909835816
218.71508975080002,-0.47269928455352783
218.79887739940006,-0.0654608368873596
218.88266264119997,-0.1938307881355285
218.9664492276,-0.39350008964538574
219.050232516,-0.2536321759223938
219.1340216744,-0.20886570215225211
219.2178091276,-0.047472548484802236
219.3015920684,-0.3374766111373901
219.38538203439998,-0.24174362421035767
219.4691682056,-0.17028375864028927
219.55295448880003,-0.12033466100692744
219.63674106960002,0.09031677246093747
219.72052755680002,-0.16378268003463745
219.8043114352,-0.2789659857749939
219.8881004734,0.12499866485595701
219.9718870092,-0.3768607258796692
220.0556709038,-0.08266007900238038
220.1394585466,-0.036003756523132334
220.2232464146,-0.368017303943634
220.3070329972,0.04232269525527951
220.39081944159997,-0.2970183491706848
220.47460651199998,0.0046023368835449024
220.55838973600004,-0.05902471542358394
220.64217891660005,-0.06742306947708125
220.72596341500002,-0.149237322807312
220.809752061,-0.16043626070022582
220.893538039,-0.04671007394790646
220.9773221434,0.07138223648071285
221.0611106508,-0.18608555793762205
221.14489846840002,-0.10474102497100826
221.22868412099996,-0.012136781215667719
221.3124707766,0.0059681296348571816
221.39625729200003,-0.07042899131774896
221.4800437768,-0.03513652086257933
221.563830156,-0.375525140762329
221.64761678719998,0.22386991977691645
221.73140103240002,-0.16518415212631227
221.8151897918,-0.14478470087051393
221.89897624640003,0.10663003921508787
221.982758462,-0.04795005321502682
222.06655145940005,0.03447904586791992
222.1503357778,0.12507140636444086
222.30115143079996,-0.37268043756484986
222.38493788559998,0.058778142929077126
222.4687217742,-0.12309662103652952
222.55251093639998,0.01383538246154784
222.6362973702,0.2838536500930785
222.72008198540001,0.14690879583358768
222.8038704558,-0.36468834877014156
222.88765704240004,0.15142960548400877
222.97144336259998,0.009873199462890581
223.0552298962,0.2827040910720825
223.1390164786,0.07804563045501707
223.2228033482,-0.07288286685943604
223.306589009,0.1311972141265869
223.3903734938,0.202667760848999
223.47416242,0.1338318824768066
223.5579489618,-0.2577828526496887
223.6417352822,-0.019488382339477563
223.72551959000003,-0.09790461063385006
223.80930840220003,0.06860296726226804
223.89309237839998,-0.1410163044929504
223.97688142880003,0.12329438924789429
224.0606673626,-0.10018271207809445
224.14445381039997,-0.005199134349822987
224.2282410626,0.02355839014053345
224.3120274784,-0.284219765663147
224.3958140178,-0.25054792165756223
224.4796005232,-0.031860101222991974
224.56338444,0.09180011749267573
224.6471734824,-0.10867063999176022
224.730960047,-0.09316403865814205
224.81474654779998,-0.15389958620071406
224.89853437359997,-0.3487182974815369
224.982319534,-0.16178461313247677
225.06610349400003,-0.027037847042083785
225.1498925908,-0.06894799470901489
225.2336791774,-0.059826374053955064
225.31746577820005,-0.2731397092342377
225.40124961220005,-0.20616796016693112
225.4850386018,-0.10526232719421384
225.56882523120004,-0.3095752239227295
225.65260908080003,-0.1506630301475525
225.73639811879997,-0.2166896820068359
225.8201846788,-0.3091627001762389
225.9039712656,-0.13356167078018186
225.98775306740004,-0.033366811275482175
226.07154424200002,-0.2687276303768157
226.15533079600004,-0.23251274228096003
226.23911484500005,-0.26005451679229735
226.32290372440002,0.09703474044799802
226.4066903294,-0.22472147941589352
226.4904742856,-0.257625389099121
226.6412927668,-0.10736530423164373
226.72507910099998,-0.3565075993537902
226.80886456439998,-0.3122622311115265
226.8926519628,-0.14557260274887085
226.97643906160002,0.2149742364883423
227.06022519100003,-0.1911108136177062
227.14401173920004,-0.35385708808898925
227.22779834739998,-0.1061867237091064
227.31158401059997,-0.2140681982040405
227.39537131560002,-0.16268104314804074
227.4791578284,-0.22609724998474118
227.5629443868,-0.08617304563522335
227.64673094880004,-0.18264070153236384
227.73051745599997,-0.22381028532981867
227.81430397540004,-0.28134341239929195
227.8980854494,-0.06432816982269282
227.98187380219997,-0.09703143835067743
228.06566379639997,-0.3137955069541931
228.14944637259995,-0.018251776695251465
228.233236546,-0.17888351678848263
228.31702318359999,-0.07897169589996342
228.40080960159997,0.0810198187828064
228.4845961206,-0.17201769948005674
228.5683827322,-0.19792039394378652
228.65216923120002,-0.07290450334548944
228.7359557236,-0.217205536365509
228.81973961879999,-0.06573730707168579
228.9035300948,-0.18788698315620417
228.98731549560003,-0.44956826567649844
229.0711018972,-0.1553916215896606
229.1548884856,-0.11665089130401611
229.238675097,-0.2896208822727203
229.32245887200003,-0.18186911940574638
229.40624809100004,-0.3298740327358246
229.49003459800002,-0.23876362442970275
229.57382110700001,0.05655137300491333
229.65760778560002,-0.2699595332145691
229.74139424620003,-0.13915014266967768
229.8251781794,-0.03588186502456664
229.90896594,-0.24535016417503352
229.9927532996,-0.12624428272247312
230.07653733060002,0.13837759494781493
230.160326953,-0.16884745359420775
230.24411346399998,-0.13201099038124084
230.32790009320001,-0.0281547665596008
230.4116865642,0.00038387775421144246
230.4954731218,-0.03384275436401368
230.57925955399998,0.03261853456497192
230.66304628100002,0.148144257068634
230.74682845040002,0.27566667795181277
230.83061924840004,-0.1677111387252807
230.914405811,0.15982450246810911
230.99819238700002,0.39258642196655275
231.08197882739995,-0.18518887758255
231.1657655178,0.2723850250244141
231.249549382,0.1973545908927917
231.3333385258,-0.1741782426834106
231.41712498419997,0.33163599967956536
231.50091161979998,0.1285744190216064
231.5846976144,0.036182725429534886
231.6684854196,0.2752108573913573
231.75227121899997,0.3097964286804199
231.8360578744,-0.008088171482086159
231.9198404004,0.09314193725585931
232.0036307382,0.22063187360763545
232.0874174734,-0.05258849859237665
232.17120177720003,0.1323593139648437
232.2549906242,0.09982637166976925
232.33877718440004,0.04775799512863156
232.422561661,0.3691359519958496
232.5063502944,0.28482997417449946
232.59013680939998,-0.007827806472778316
232.67392343299997,0.14536792039871213
232.7577099786,0.043039619922637926
232.8414964516,0.0984488487243652
232.9252830114,0.18625134229660034
233.009067069,-0.10650805234909055
233.09285608919998,0.08219097852706905
233.17664270600002,0.44194390773773196
233.26042937420002,0.2801266074180603
233.34421585680002,-0.08583011627197262
233.42800228700003,0.004584240913391119
233.51178890420002,0.21662719249725337
233.5955754642,0.03234152793884276
233.67936215240002,0.10269420146942136
233.76314854780003,0.16242809295654295
233.8469351912,-0.166544759273529
233.9307217818,-0.0903463006019592
234.01450858560003,0.4651226043701172
234.09829462959996,0.05962967872619631
234.1820815092,0.016363000869750993
234.26586801419998,0.14038722515106197
234.349654625,-0.1260151386260986
234.4334411018,-0.041287803649902345
234.51722775160002,0.01429444551467898
234.6010142998,0.048725032806396486
234.68480089620002,0.29817531108856193
234.76858739080004,0.12098242044448851
234.8523697604,-0.10708616375923156
234.93616060060003,-0.3334201216697693
235.01994718960003,0.20284242630004878
235.10373372540002,0.48280843496322634
235.18751766279996,0.39580483436584474
235.27130684959997,0.08120440244674683
235.3550934688,0.24808906316757198
235.43887990880003,0.18994984626770017
235.5226628576,-0.07291870713233946
235.6064531284,0.20885683298110963
235.69023965839997,0.2326234340667724
235.7740262368,0.34962613582611085
235.8578127622,0.2934818387031554
235.94159937939997,0.05705006122589109
236.0253859556,0.3656299114227295
236.10917255240003,0.046626698970794675
236.19295907999998,-0.10405358672142026
236.2767437256,0.2721561193466186
236.36053238760002,0.15896426439285277
236.44431882140003,0.3484002351760864
236.52810546700002,0.21558023691177364
236.6789230854,0.2181069612503051
236.7627070616,0.13462394475936884
236.8464944212,-0.09270642995834352
236.93028098520003,0.21560274362564086
237.01406758020002,0.6290642619132996
237.0978542666,-0.1330337345600128
237.1816407108,0.16723793148994442
237.26542729940002,0.40489070415496825
237.349213904,0.13090177774429318
237.4330005658,0.14232752323150633
237.51678708540004,-0.3062836349010467
237.60057360700003,0.39977949857711786
237.6843602284,0.17846356630325316
237.76814664160003,0.038058841228485116
237.85193256739998,0.220573353767395
237.9357206876,-0.10500397086143491
238.0195065498,0.3028121113777161
238.10329145180003,0.31143649816513064
238.18707969840003,-0.11967251896858211
238.270866243,0.12392618656158445
238.3546463106,0.13661297559738156
238.43843955820003,0.2555912852287292
238.522226021,0.3586375951766968
238.606010068,-0.003459000587463379
238.6897992184,0.09588824510574337
238.77358590219995,0.28650126457214353
238.8573724888,0.002467501163482677
238.94115944380002,-0.0005558490753173717
239.02494524500003,0.3528924822807311
239.10873091399998,-0.05646178126335144
239.19251882900002,0.17016146183013914
239.27630280939997,0.22484587430953976
239.360089093,-0.09942603707313533
239.44387929459998,0.19943166971206663
239.5276651694,0.2669008016586304
239.61145176620002,0.012953913211822548
239.6952384482,0.12009031772613521
239.77902500199997,0.2680083870887756
239.862811487,0.14642734527587883
239.9465981834,0.11326123476028445
240.0303840862,0.03682292699813842
240.1141721378,0.17953435182571406
240.1979603826,0.10108253955841058
240.2817445562,0.09551777839660641
240.36553113680003,0.08514521121978755
240.44931777200003,0.00945442914962768
240.53310108300002,0.2886004209518432
240.616890933,0.1905751705169678
240.70067486439999,-0.0196563482284546
240.78446464360005,0.10400302410125728
240.868250638,0.2253227591514587
241.01906761740003,0.2359426617622375
241.10285323120002,0.23447026014327998
241.186639887,0.1937524795532226
241.27042638019998,0.40084328651428214
241.3542104054,0.050596773624420145
241.4379996652,0.0913135945796966
241.52178383500004,0.5608273565769195
241.60557019360004,-0.07124227583408353
241.6893594862,0.08437759280204768
241.77314594040004,0.5438115298748016
241.85693178000002,0.3990414202213287
241.9407203056,-0.30757189393043516
242.02450587080003,0.5116662502288818
242.10829248800002,-0.18482877016067498
242.1920765012,0.2724293529987335
242.2758667572,0.3400094211101532
242.35965232300003,-0.0974355340003967
242.4434388606,0.13538751006126404
242.5272256568,0.72285897731781
242.6110120908,-0.18783132433891292
242.69479862460003,0.1033450037240982
242.7785853414,0.3903754949569702
242.86237210680002,0.16228808760643004
242.94615592239998,0.4795288681983948
243.02994527380002,-0.028180313110351518
243.113727879,0.5613299965858459
243.19751816199997,0.06136077642440797
243.28130499520003,0.5050897479057312
243.3650940394,0.13951990008354181
243.44887826580003,-0.020497199892997742
243.53266489900003,0.31991890072822565
243.61645144280004,0.21110593080520626
243.70023814739997,-0.0114219546318054
243.7840247486,0.5313080012798309
243.8678108162,0.043773108720779406
243.95159857460004,0.21096670627593989
244.04879053680003,0.5524924218654632
244.1862005678,0.02476568818092347
244.2699871992,0.6978798925876617
244.35377367,-0.1730070859193801
244.437560385,0.16650539040565487
244.5213470022,0.5132830798625945
244.605131857,-0.07128922641277313
244.6889177296,-0.08745687901973723
244.7727068408,0.8066851317882536
244.8564929514,-0.11656851768493652
244.9402801526,-0.07114468514919282
245.02406667780002,0.7667946100234986
245.1078529574,0.2026974081993103
245.19163998520003,-0.17671209871768948
245.2754265784,0.36158726811409
245.3592106048,0.1685478687286376
245.44299988360004,-0.07726658582687376
245.52678651260004,0.3967877566814422
245.6105731664,-0.18355002105236054
245.6943597042,0.38922629952430726
245.77814639620001,0.5663508892059326
245.86193294039998,-0.16087630093097685
245.9457196754,0.245290195941925
246.02950627200002,0.24988139867782588
246.1132928688,0.020528563857078585
246.1970794718,-0.018473863601684563
246.28086623919998,0.368375015258789
246.36465276959999,-0.07159885764122007
246.44843879620004,-0.012426474690437278
246.5322267318,0.2677046000957489
246.616012748,0.023036193847656223
246.6997999494,-0.0801436245441437
246.78358597460002,0.2467875480651855
246.8673726076,0.041188818216323794
246.95115808179997,-0.10890684425830839
247.03494585840002,0.09277426600456232
247.118732524,0.044582921266555796
247.2025162666,-0.18309976458549498
247.28630330259998,0.2860158681869507
247.3700923794,-0.40841193199157716
247.45387904140003,0.15416035056114194
247.53766573759998,0.2890039086341858
247.621452361,0.09367495179176333
247.70523888460002,-0.3418909162282943
247.7890255588,0.5827764570713043
247.8728102142,0.03378632962703707
247.95659895120002,-0.2241569548845291
248.04038545880002,0.19963273406028748
248.12417220560002,-0.06497695446014404
248.207958827,-0.23119343817234034
248.2917450862,0.16137788295745842
248.3889378622,0.27546554803848267
248.52634806399996,-0.15346963107585904
248.61013479140001,0.37945676445960996
248.6939214308,0.22681643962860107
248.77770858500003,-0.09722787141799924
248.8614940584,0.29821676015853876
248.94528204059998,-0.23624904155731197
249.02906803540003,1.0153336644172668
249.112856461,0.189793860912323
249.1966413184,-0.19849658012390137
249.28042793120002,0.2584733426570892
249.3642120158,-0.10672432780265809
249.44800117980003,0.38815746307373045
249.53178789459997,0.5297326385974884
249.6155745486,0.0986232429742813
249.69936127340003,0.27464200258255
249.7831478048,0.49538828134536744
249.8669345662,-0.21744366288185119
249.9507212344,0.2808362305164337
250.10153960380003,1.158043670654297
250.18532069900002,-0.7674214392900467
250.26911040800002,0.25928673148155207
250.35289705200003,0.03446221351623535
250.4366837278,0.6529171407222748
250.52047030020003,0.6344149112701416
250.60425709860002,-0.29560641050338743
250.6880434388,0.6186496019363403
250.77183042040002,-0.5162785291671753
250.85561447160003,1.3839599609375
250.9393985356,-0.9737827777862549
251.02318764280002,0.9696396470069886
251.106977155,-0.31102601289749154
251.1907630662,0.36607122421264643
251.27454973620002,0.37432809472084044
251.358337041,-0.4858172297477722
251.44212376599998,0.9144029974937439
251.5259083706,-0.18566120266914365
251.6096970568,-0.22951209545135498
251.6934836842,0.1665816366672516
251.77727216040003,0.5602289319038392
251.86105672120001,-0.42283621430397034
251.9448439994,0.2940708994865417
252.0286311026,-0.14359580874443054
252.11241706639998,-0.10918198227882385
252.1962036104,0.7389787554740905
252.2799903312,0.25188403129577636
252.3637769996,-0.17497299313545223
252.4475637224,-0.14475139975547785
252.53134794060003,-0.1398992300033569
252.61513691200003,0.10385124683380129
252.6989236244,0.23560987710952755
252.7827104344,-0.3375071048736572
252.8664942866,0.28098100423812866
252.95028306460003,0.3434112310409546
253.0340709862,-0.5875577449798584
253.11785697800002,0.15365312099456782
253.20164307680002,0.016723692417144796
253.2854309674,0.3452100992202759
253.36921755560002,0.269999885559082
253.45300382300002,-0.108425498008728
253.5367907412,-0.541837340593338
253.6205753928,0.2651817202568054
253.70436150979998,-0.13348903656005856
253.7881505418,-0.09413553476333618
253.87193709400003,0.708539891242981
253.95572388780002,-0.3723835706710815
254.03951055160002,-0.0025974988937378153
254.1232972136,0.4449796199798584
254.20708122600004,-0.08484334945678706
254.2908704944,0.3655344009399414
254.44168656460002,-0.2642591476440429
254.52547416060003,0.258141028881073
254.60925993720002,0.4560017704963684
254.6930466152,-0.014408028125762907
254.77683280100004,-0.07338232398033145
254.86062007959998,0.42425374984741204
254.9444090604,0.009208697080612182
255.02819326280002,0.5335201025009155
255.111980055,0.2269272685050964
255.19576801499997,-0.5400459885597229
255.2795532396,0.41398767232894895
255.36334010520005,0.09332431554794308
255.44712671200006,0.3640554308891296
255.53091242040006,0.5099693417549134
255.6147001032,-0.2643595814704895
255.69848681760004,0.08773019909858701
255.78227352660002,0.09028321504592893
255.8660602468,-0.08586704730987546
255.949844423,0.2418660759925842
256.03363361140003,-0.37308350801467893
256.11742029799996,0.2168790698051452
256.2012070492,0.28835873007774354
256.28499371320004,-0.15622319579124455
256.3687803936,-0.16600084304809565
256.4525670778,0.47536561489105217
256.5363538328,-0.06370909214019774
256.6201404584,0.00223824977874752
256.70392718920004,-0.10885740518569942
256.7877150984,-0.2257731676101684
256.8715006652,0.4347886562347412
256.9552871384,-0.07023783922195434
257.03907192220004,-0.08681080341339109
257.1228606592,0.3317245125770569
257.206647402,-0.1257423043251037
257.29043402340005,-0.14635448455810543
257.37421836640004,0.08974460363388062
257.4580074872,0.572748339176178
257.54179420080004,0.1112725257873535
257.6255822498,-0.1198340117931366
257.70936822,0.24805357456207272
257.7931542,-0.3960190206766129
257.8769403082,-0.05906637310981751
257.9607283642,0.0571083664894104
258.04451435220005,0.2719605207443237
258.1283010674,0.3597208142280578
258.21208780040007,0.0052137374877929575
258.29587443959997,0.11153017282485962
258.37966118080004,0.026198673248290998
258.46344787099997,-0.0012456893920898492
258.54723463240003,0.11993807554244995
258.63102128260005,-0.10931034088134765
258.7148080178,-0.008255594968795755
258.79859275260003,-0.08245198726654049
258.8823808162,0.0803715765476227
258.9661687922,0.15383249521255493
259.04995480319997,0.09876583814620973
259.1337425148,0.040858781337738
259.2175283202,-0.22654345631599426
259.30131542180004,0.004984980821609519
259.3851016624,0.10000299215316766
259.4688884156,-0.04474836587905885
259.5526725746,-0.1510529041290283
259.6364617618,-0.006806004047393781
259.72024860659997,0.0273342490196228
259.8040351976,-0.13836299180984496
259.887822024,-0.08059230446815491
259.9716060612001,-0.21767614483833303
260.05539535180003,-0.01806584596633911
260.13918204980007,-0.16923563480377196
260.2229688908,-0.11184039711952207
260.306754808,-0.11438434720039367
260.3905428638,-0.2501272737979889
260.47432665480005,-0.13135979771614076
260.55811502960006,-0.05583885312080379
260.64190044020006,-0.4861214101314545
260.72568651200004,-0.12061499953269958
260.8094761034,-0.01761860847473142
260.893262625,0.10233193635940548
260.97704920779995,-0.45745316743850706
261.06083603860003,-0.1724994540214538
261.14462281220005,-0.1455967545509338
261.2284094924,-0.04705483615398408
261.3121961664,0.062287393212318444
261.3959829986,-0.6217443108558655
261.4797687920001,0.14011749625205994
261.563556408,-0.3751489996910095
261.6473430212001,0.22098302841186523
261.73112790500005,-0.5084064990282059
261.8149165808,-0.04667324125766752
261.89870332820004,0.14023762345314017
261.9824899274,-0.18154085874557496
262.066274098,-0.3360291272401809
262.1500635276001,-0.4746456563472748
262.2338501728001,0.26494888663291927
262.3176367574,-0.44148851931095123
262.4014239524,0.019000685214996305
262.4852100262,-0.5740386992692947
262.5689975772,0.1925279796123504
262.6527833966,-0.31082390546798705
262.73657051600003,-0.10929407477378839
262.82035734320004,-0.2532157003879547
262.9041420594,-0.28572925627231593
262.9879306444,-0.030321332812309254
263.0717174648,-0.7218471467494965
263.1555019846,-0.21033579707145686
263.23928595020004,-0.41245248913764954
263.323077682,-0.7177667379379271
263.4068643602001,-0.7463374376296997
263.49064868880004,-0.3824924021959305
263.57443796880005,-0.5285261809825897
263.65822448020003,-0.28375999331474305
263.74200948000004,-0.1646104663610458
263.8257981414,-0.4092615693807601
263.90958683179997,-0.4668298035860062
263.993371571,-0.3536168158054352
264.07715841600003,-0.44280263781547546
264.1609451028,-0.4440930008888245
264.2447318192,-0.22200960218906393
264.3285184626001,-0.32507654428482047
264.4123052952,-0.10346000418066972
264.496092193,-0.4566569358110428
264.57987887340005,-0.5667888462543488
264.66366538660003,-0.25633242726325983
264.7474522538,-0.4117118909955025
264.8312390748,-0.0923542946577072
264.9150257768,-0.5250617742538451
264.9988123882,-0.27257495075464244
265.0825992596,-0.2040415078401565
265.1663860128,-0.20498120635747905
265.25017270480004,-0.42081019580364226
265.33395943,-0.6448484003543854
265.41774619160003,-0.1898157216608524
265.5015322514,-0.19746778905391688
265.5853204228,-0.41318137645721437
265.6691064378,-0.42476986050605775
265.75289077800005,-0.189390779659152
265.8366799872,-0.35150713622570035
265.9204667934,-0.44420492053031924
266.004255569,-0.44192001223564137
266.0880396168001,-0.3562919557094574
266.1718276662,-0.2613008826971054
266.2556137846001,-0.3344246447086334
266.3393978934,-0.3936445415019989
266.4231872382,-0.32403684258460996
266.50697403879997,-0.3487008839845657
266.5907608492,-0.1527494400739669
266.67454745580005,-0.6478050827980042
266.75833646980004,-0.13641634881496426
266.84211867839997,-0.5259904861450195
266.9259078808001,-0.4752253174781799
267.0096945064,-0.2806975781917572
267.0934812432,-0.25481908619403837
267.17726806780007,-0.6674609184265137
267.261055092,0.03487641215324399
267.3448412514,-0.7034313440322875
267.4286283014,-0.2747002512216568
267.51241504320006,0.02522924840450284
267.59620188959997,-0.5335443794727325
267.6799884946,-0.365132674574852
267.7637754148001,-0.09262693524360659
267.8475595008,-0.6851222038269043
267.93134716640003,-0.5343057155609131
268.0151356366,-0.34345040917396547
268.09892241020003,-0.3527073055505752
268.182709198,-0.5820038199424744
268.26649600060006,-0.3343125462532043
268.35028179980003,-0.7871055722236633
268.4340704066,0.1719035238027572
268.5178561934,-0.48081824779510496
268.60164240160003,-0.8713275492191315
268.6854304024,0.004022541642189015
268.76921659400006,-0.5626678943634034
268.8530033556,-0.34543670415878297
268.9367901334,-0.5242070019245147
269.0205767952,-0.43762109279632566
269.10436369320007,-0.40144473910331724
269.18815044660005,-0.5720578551292419
269.27193721419997,-0.8062901377677918
269.35572391880004,-0.10116156339645384
269.43951073520003,-0.04189838767051697
269.52329738879996,-0.6120848715305328
269.6070842946,-0.776146125793457
269.69087063940003,0.002175551652908321
269.7746559564,-0.14073114395141598
269.85844456920006,-0.5857825398445129
269.942231764,-0.9125018119812012
270.0260154616,-0.1367173850536346
270.10980496,0.3196031510829925
270.19359115360004,-0.3806043744087219
270.2773784726,0.03818581104278562
270.3611652526,-0.40438820719718926
270.4449520466,0.18845393657684323
270.52873881600004,-0.16045123338699338
270.6125256692,-0.0517419099807739
270.6963089962,-0.4386355340480804
270.7800992046,-0.13323514461517333
270.86388594960005,-0.12307424843311306
270.9476727828,0.22394301295280447
271.0314589706,-0.17141708731651312
271.11524617120006,0.05682534575462341
271.19903370400004,-0.2936050832271576
271.28281991819995,-0.4951900839805603
271.3666065982,0.2938500523567199
271.45039338020007,-0.4272122383117676
271.5341801846,0.038804674148559565
271.6179670704,-0.13459393382072443
271.7017538378,0.013862335681915338
271.78553788380003,0.31991946399211885
271.8693274136,-0.5919247269630431
271.95311299540003,0.3638055086135864
272.0369008594,-0.7018269896507263
272.12068538720007,0.7885793030261994
272.20447387400003,-0.31851046085357665
272.28826194760006,0.0664342790842056
272.3720480054,0.33361386954784394
272.45583245160003,-0.030631315708160377
272.5530275734,-0.019682916998863244
272.6904379854,0.6264873027801514
272.77422460440005,-0.133930104970932
272.8580114184,0.39207965731620786
272.941798268,-0.19761092960834498
273.02558615419997,0.18209350109100342
273.1093717136,-0.12772223353385925
273.1931563552,0.17522713243961335
273.27694564560005,0.166218638420105
273.3607323236,-0.13981735706329346
273.44451898140005,0.3944757580757141
273.52830583060006,-0.06830205321311951
273.61209001260005,-0.13028198182582856
273.69587849059997,0.4183339595794678
273.77966734200004,0.3403893113136291
273.8634503332,0.10991570949554444
273.9472398436,-0.1327723145484924
274.0310260112,0.5875851452350617
274.11481322640003,0.31607123613357546
274.1986002624,0.17821603715419765
274.282387083,0.008957275748252853
274.36617385460005,0.7360123038291931
274.44996063860003,0.30357289016246797
274.5337473938,0.5636413037776947
274.61753418800004,0.40332216024398804
274.7013211936,0.1788877062499523
274.78510716600005,0.3953263647854328
274.86889467620006,0.6839926213026046
274.9526796046,0.4406562030315399
275.03646830900004,-0.07683627754449841
275.1202550036,0.6962209582328797
275.20404187900004,0.4985888868570328
275.287828661,-0.0006626538932323455
275.37161557900004,0.39525541141629217
275.4554022372,0.3712440386414528
275.539189041,0.7039717197418213
275.62297609140006,0.13677761293947696
275.7067627938,0.7738770008087158
275.7905495374,0.15667829513549802
275.8743363884,0.6222484767436981
275.9581224278,0.003718981146812439
276.0419094068,0.6396013379096985
276.12569472200005,0.04551974218338732
276.20948368259997,0.17619735598564143
276.2932700884,1.0147390186786651
276.37705460980004,0.03759958148002627
276.46084397760006,0.1797088205814361
276.5446308716001,0.8193510472774506
276.6284176734,0.43316020369529723
276.712203945,0.44767987728118896
276.7959913934,0.08533603847026824
276.893184125,0.5083004742860793
277.0305917966,0.3924072563648224
277.11438147980004,0.29954314231872553
277.19816771800004,0.19772129207849498
277.28195481759997,0.5643520772457122
277.36574160140003,0.1266853287816047
277.4495285032,0.39441500604152674
277.533315214,0.07832036912441256
277.6171020852,0.8289637744426728
277.70088891800003,0.4767548441886902
277.7846758404,0.07440037950873372
277.8684635704,0.3093925878405571
277.9522471298,0.5470784068107605
278.03603623280003,0.633885282278061
278.11982488440003,0.20119926631450652
278.20360983119997,0.31266655027866364
278.28739406140005,0.279804003238678
278.37118423920003,0.5401461899280549
278.4549704574,0.26698226630687716
278.53875350420003,0.18947391062974925
278.6225452988,0.4791052579879761
278.7063308784,0.6143649220466614
278.79011771719996,0.4463179111480713
278.87390638520003,-0.06581597924232481
278.95769133580006,0.31336434483528136
279.0414781464,0.42841213941574097
279.12526507460007,0.34757224321365354
279.209046789,0.12738255411386487
279.2928386468001,0.34384209811687466
279.37662544240004,0.631458193063736
279.460412416,0.01776575595140456
279.5441962378,0.41846450567245475
279.6279860446,0.10443391203880306
